5.189872444,3.54726116,177.65125,5.952
4.977138022,3.353000402,165.475,5.841
4.986828465,3.241883519,165.475,5.841
4.919050967,2.6565325,169.09375,5.82
5.053009055,2.520904816,169.09375,5.82
6.834848486,2.144357706,100.01375,5.434
6.917787791,2.220904534,100.01375,5.434
7.053495346,1.831195519,79.69,5.003
7.12695414,1.843318058,79.69,5.003
7.603032853,1.258520566,113.6875,5.058
8.23110436,1.205188182,113.6875,5.058
8.590428519,0.765559409,95.95875,5.199
9.197579801,0.795474603,95.95875,5.199
9.707612971,0.708924761,99.85,4.993
9.491926225,0.68835371,99.85,4.993
9.695871458,0.758011414,159.62,4.788
9.949877405,0.795796931,159.62,4.788
10.13245757,0.800745054,184.94375,4.712
10.48123605,0.795610263,184.94375,4.712
9.256498105,0.595382515,151.945,5.148
9.792906297,0.598366706,151.945,5.148
10.09912988,0.285583348,169.72,6.757
10.39380712,0.289017885,169.72,6.757
10.75010451,0.133148042,192.975,8.568
10.83365027,0.129414058,192.975,8.568
10.90263866,0.139007702,150.95,9.882
10.93726026,0.133918391,150.95,9.882
10.70619513,0.195361847,205.045,10.625
10.49673702,0.206110389,205.045,10.625
10.93825602,0.423318599,159.5725,11.059
11.05087146,0.416707874,159.5725,11.059
11.64254624,0.814449755,178.14,11.227
12.04801933,0.822872434,178.14,11.227
12.38619533,1.328988846,187.81875,11.139
12.59669792,1.311684395,187.81875,11.139
12.65985855,1.549262772,192.13,10.62
12.42441444,1.551309634,192.13,10.62
12.03596831,1.668396925,206.03,8.998
11.51154804,1.656976691,206.03,8.998
10.93740488,1.893224406,259.47375,7.08
9.937525248,1.958819124,259.47375,7.08
9.353838205,2.126905067,155.15,6.346
8.576312483,2.23342565,155.15,6.346
7.7648353,2.738245438,294.4425,5.821
7.211564521,2.65527494,294.4425,5.821
6.659672844,3.423961485,223.18625,5.428
6.139014391,3.478690034,223.18625,5.428
5.810547118,4.41446621,162.80625,5.308
5.46733648,4.439644016,162.80625,5.308
5.30741707,5.495225207,159.99,5.481
5.071398441,5.323331464,159.99,5.481
5.064489393,6.193182809,127.46625,5.888
5.118150176,6.187762045,127.46625,5.888
7.020482561,6.738298623,125.7975,6.346
7.070306396,6.514938986,125.7975,6.346
7.198981207,6.772500587,72.98875,6.697
7.36815743,6.960840321,72.98875,6.697
7.682752098,7.111503402,91.11,6.92
8.373737799,7.398617882,91.11,6.92
8.859506901,7.929257031,96.89125,6.887
9.326371544,7.394723499,96.89125,6.887
9.823928124,8.350872186,87.15875,6.612
9.583759011,8.375194777,87.15875,6.612
9.690202294,9.188840236,129.51375,6.833
10.0000367,9.389467606,129.51375,6.833
10.43675242,10.40675845,192.47875,7.601
10.48860514,10.46022823,192.47875,7.601
9.367324655,10.92092557,105.1575,8.212
9.78133251,11.30132032,105.1575,8.212
10.17189247,10.59107715,212.48125,8.993
10.60006494,10.59165539,212.48125,8.993
10.66380096,10.29936113,161.28125,9.547
10.81784262,10.65422581,161.28125,9.547
10.86309528,10.93905317,157.02625,9.658
10.88510002,10.68580899,157.02625,9.658
10.81605107,9.823169532,208.44125,9.697
11.02596529,10.1610302,208.44125,9.697
10.98610212,8.280490514,156.16,9.747
11.21867023,8.401527914,156.16,9.747
11.82753696,7.248532826,194.30875,10.092
11.93697681,7.490866845,194.30875,10.092
12.20236433,6.994296911,133.1425,10.391
12.01532599,6.8282839,133.1425,10.391
12.17696221,5.3730703,180.565,10.499
11.9383386,5.370619186,180.565,10.499
11.78205669,4.307476246,186.705,10.308
11.09797716,4.357285523,186.705,10.308
10.56363506,2.858580867,208.4275,9.699
10.21258696,2.939112218,208.4275,9.699
9.485215275,1.645303874,264.46375,9.334
8.641878362,1.666818078,264.46375,9.334
7.906225275,1.362027223,222.19625,9.192
7.030352887,1.384022106,222.19625,9.192
6.534745049,1.575454586,225.98625,9.168
6.06964118,1.560144593,225.98625,9.168
5.834834531,1.918972159,212.55125,9.179
5.662064046,1.966209243,212.55125,9.179
5.441792572,2.603332802,133.89375,9.236
5.125122871,2.563380779,133.89375,9.236
5.139119466,3.939496863,108.56375,9.597
5.000870146,3.949078983,108.56375,9.597
6.544814384,5.283399105,119.18375,10.136
6.601609308,5.552788404,119.18375,10.136
6.584885638,6.074636782,80.65375,10.57
6.726635087,5.981955711,80.65375,10.57
7.160987091,7.158266477,72.42375,10.812
7.824184615,7.200232622,72.42375,10.812
8.347615547,7.973109119,84.7225,10.942
8.803449998,8.144346673,84.7225,10.942
9.196225589,8.612711128,94.13375,11.114
9.528809764,8.486597742,94.13375,11.114
9.760746268,9.814411259,132.71375,11.265
9.968727472,9.689744623,132.71375,11.265
10.27341422,9.438703968,184.505,11.209
10.37959472,9.354367592,184.505,11.209
9.5407228,9.498892979,157.39,11.15
9.891512503,9.121230108,157.39,11.15
10.16551142,9.45582006,216.11625,11.554
10.4826937,9.428397692,216.11625,11.554
10.98047116,8.596066575,151.72875,11.999
10.96960396,8.67603411,151.72875,11.999
10.96701448,9.93045983,156.63375,12.405
11.01521142,9.98999642,156.63375,12.405
10.99082531,10.15985789,118.74875,12.818
11.45736527,10.15180181,118.74875,12.818
11.26751847,10.15019385,169.04875,13.249
11.52901402,9.972797453,169.04875,13.249
11.85663164,9.503723751,126.06,13.526
11.94695615,9.816402356,126.06,13.526
12.09786818,8.810306005,132.91875,13.526
12.29416043,9.074501769,132.91875,13.526
12.06729367,8.506697596,136.015,13.309
11.94785084,8.486022698,136.015,13.309
11.84241313,9.002059831,151.37125,12.921
11.25507437,9.045001666,151.37125,12.921
10.82115159,9.421682077,191.85875,12.572
9.965554276,9.460785798,191.85875,12.572
9.354865672,9.56973765,243.98625,12.574
8.4774185,9.64381255,243.98625,12.574
7.869929715,9.925070122,215.58,12.669
7.220672833,10.0770454,215.58,12.669
6.803144083,10.06246308,169.85125,12.751
6.192235934,9.633892628,169.85125,12.751
5.795688812,9.92624304,134.4075,12.847
5.532163857,9.792626586,134.4075,12.847
5.359708274,9.590440264,145.57625,12.923
5.287052293,9.531806108,145.57625,12.923
5.11478334,9.605332566,123.21375,12.918
5.140757088,9.488751622,123.21375,12.918
6.647153285,8.683736927,99.0075,12.718
6.459552515,8.866934682,99.0075,12.718
6.657059917,9.190687267,98.19875,12.59
6.618098025,8.676723204,98.19875,12.59
6.88195884,9.875999167,92.11,12.516
7.393189535,9.853664422,92.11,12.516
8.107839294,10.16903664,96.7925,12.493
8.699691892,10.15394582,96.7925,12.493
9.251495235,10.52500458,86.8425,12.518
9.368025323,10.65891751,86.8425,12.518
9.471545947,10.82294425,132.65,12.463
9.772568092,11.17246325,132.65,12.463
10.28999216,11.41821259,159.59125,12.398
10.7421394,11.82545911,159.59125,12.398
9.645245236,11.39885923,153.40875,12.296
9.958863856,11.00657901,153.40875,12.296
10.48993741,10.87934668,161.615,11.908
10.40400833,11.16099442,161.615,11.908
10.68278947,11.23358392,209.46625,10.859
10.64417218,11.33869919,209.46625,10.859
10.70135704,12.56372694,140.1075,9.905
10.58395727,12.33613327,140.1075,9.905
10.63190419,13.04923832,207.3,10.077
10.77121782,12.91725297,207.3,10.077
11.16826245,14.47026779,159.90125,10.953
11.41708113,14.65965867,159.90125,10.953
11.58082525,16.03220677,208.21375,11.473
11.94295345,16.46299203,208.21375,11.473
12.21248804,17.03056454,163.3225,11.324
11.71593717,17.10824995,163.3225,11.324
11.41967772,17.44665277,147.63,10.413
11.28428024,17.79628112,147.63,10.413
11.05822518,16.93040129,176.925,9.129
10.69307061,16.9622985,176.925,9.129
10.21361701,15.04292217,207.9525,7.983
9.619140769,15.13663725,207.9525,7.983
9.08336142,14.01330693,219.15,7.694
8.447351349,14.09178312,219.15,7.694
7.708186663,14.43396087,194.76,7.624
7.114833891,13.89242423,194.76,7.624
6.661602337,13.18200375,198.0625,7.31
6.152452844,13.54348704,198.0625,7.31
5.714492026,12.79455422,148.57875,6.917
5.513915536,12.73072331,148.57875,6.917
5.191752569,12.07544951,152.35375,6.558
5.039526559,12.07687499,152.35375,6.558
5.088490198,11.74631019,131.36875,6.279
4.969957551,11.67788028,131.36875,6.279
6.844629203,11.99452785,133.9925,6.061
6.809235593,11.636301,133.9925,6.061
6.788135387,11.4359624,107.66375,5.78
7.161562405,11.45489302,107.66375,5.78
7.514205292,10.49010511,85.21375,5.435
7.824820006,10.75470067,85.21375,5.435
8.432380444,9.999740206,100.77625,5.145
8.878024064,9.763665927,100.77625,5.145
9.386258645,9.390655786,106.075,5.018
9.497020953,9.341377445,106.075,5.018
9.458055392,9.300021608,96.61625,5.387
9.594070274,9.516408406,96.61625,5.387
9.993534209,9.968678365,166.9825,6.115
10.13503222,9.71183254,166.9825,6.115
8.399948466,9.801311233,139.49625,6.668
8.540775048,10.28010346,139.49625,6.668
8.674878127,9.371101767,182.0525,7.789
8.93916954,9.570641876,182.0525,7.789
9.100167446,9.343529669,169.84125,8.634
9.0183489,9.310752346,169.84125,8.634
9.126475823,11.91655382,178.62375,9.405
9.15645703,12.22369125,178.62375,9.405
9.258890381,14.71843505,205.32125,9.834
9.167124855,14.66665249,205.32125,9.834
9.503338001,16.48070324,236.145,9.929
9.46703154,15.91186351,236.145,9.929
9.876497918,16.36896164,208.5275,9.84
10.08880883,16.08385214,208.5275,9.84
10.5454782,16.5642986,172.28875,9.707
10.42736084,15.95188652,172.28875,9.707
10.65006408,17.49256094,203.12,9.666
10.38676665,17.18446479,203.12,9.666
10.28365081,19.3243719,221.71625,9.67
10.03213216,18.82675056,221.71625,9.67
9.499750682,21.14131641,205.88875,9.665
9.107297064,20.58460812,205.88875,9.665
8.733715163,21.48377382,283.42125,9.73
7.967349264,21.97235933,283.42125,9.73
7.192443947,22.34861619,238.21875,9.743
6.572702103,22.66478203,238.21875,9.743
6.180926431,21.99509703,212.05,9.548
5.827404024,22.94500896,212.05,9.548
5.596906674,22.03695603,191.9025,9.426
5.344562174,22.96962523,191.9025,9.426
5.116817093,23.39002893,157.3725,9.371
4.994182269,24.34036041,157.3725,9.371
4.987552466,24.37425734,114.6475,9.197
4.991132736,24.62102765,114.6475,9.197
7.097596395,25.21843151,138.42,9.149
7.045982722,24.55197733,138.42,9.149
7.059275823,24.15173927,106.77125,9.104
7.332918664,23.81606759,106.77125,9.104
7.791495962,24.70284479,98.48,9.072
8.328420709,24.77805783,98.48,9.072
8.9423098,24.04536451,96.5025,9.133
9.29947385,24.61076452,96.5025,9.133
9.664281512,23.55152442,168.67625,9.286
9.501153966,24.25588669,168.67625,9.286
9.708258531,25.17563276,183.2575,9.494
9.699650491,25.25193203,183.2575,9.494
9.212544138,23.7699316,152.02125,9.715
9.309988415,24.26039469,152.02125,9.715
7.487507658,23.16322593,203.9975,9.84
7.420387814,22.63297808,203.9975,9.84
7.64621572,22.03724179,175.0825,10.079
7.60546137,21.76489357,175.0825,10.079
7.424937808,21.3264174,214.06625,10.448
7.434444013,21.10711243,214.06625,10.448
7.217596509,21.00624905,199.4525,10.807
7.353203923,20.34558172,199.4525,10.807
7.446211484,21.41219678,178.77875,11.029
7.272841088,21.11364718,178.77875,11.029
7.616532319,21.15526397,196.46625,11.082
8.024714842,21.61066714,196.46625,11.082
8.732212353,20.80895873,177.5825,11.075
8.752593439,21.1946533,177.5825,11.075
8.839223468,20.10271185,188.25625,11.041
9.099545576,20.40266785,188.25625,11.041
9.418171427,19.06417081,112.8225,10.949
9.007313973,19.56674845,112.8225,10.949
9.053013251,19.39148199,208.0875,10.738
8.734179419,19.24954974,208.0875,10.738
8.490586043,19.45221585,259.21625,10.55
8.113433605,19.67748458,259.21625,10.55
7.799151244,19.09188603,264.5325,10.482
7.263043187,19.69232099,264.5325,10.482
6.672992835,19.16761825,258.415,10.427
6.278284693,18.40056313,258.415,10.427
5.848770571,19.13256397,207.05125,10.373
5.66975704,18.92467731,207.05125,10.373
5.343650592,18.29953637,139.1625,10.303
5.157098052,18.12498661,139.1625,10.303
4.912863709,18.13048522,150.23375,10.18
4.801376961,18.40490223,150.23375,10.18
4.876388653,16.64964853,79.73875,10.016
5.071053451,17.2559151,79.73875,10.016
7.092051502,16.01155013,114.41875,9.864
7.041455832,15.9377966,114.41875,9.864
7.154804323,14.70358644,125.91375,9.787
7.313396766,14.46691889,125.91375,9.787
7.755811199,13.6821319,122.4775,9.757
8.355543017,13.3588103,122.4775,9.757
9.035758904,12.75369066,139.58875,9.75
9.498294844,12.95653815,139.58875,9.75
9.975452288,12.08169408,118.59375,9.739
9.452258712,11.88232732,118.59375,9.739
9.72707498,11.83268394,147.89375,9.73
9.874413191,11.17402591,147.89375,9.73
9.960796531,11.5958868,203.975,9.593
10.23702453,11.88407425,203.975,9.593
8.617550852,11.59747,188.6225,9.429
8.874209182,11.89321923,188.6225,9.429
9.063180125,11.45021431,207.33125,9.472
9.231608734,11.71488633,207.33125,9.472
9.361205992,11.81992618,187.68125,9.57
9.126465052,11.97236048,187.68125,9.57
8.868847782,12.51423436,213.675,9.734
8.932140857,12.13675256,213.675,9.734
9.017392074,13.73343774,199.3625,9.986
9.005174261,13.60549711,199.3625,9.986
9.365298607,14.00890875,203.99625,10.246
9.41918086,14.03269325,203.99625,10.246
9.744394884,14.77547648,180.0675,10.377
10.40200176,14.65620581,180.0675,10.377
10.38595195,14.73674687,124.30125,10.308
10.83422402,14.40594933,124.30125,10.308
10.63711195,14.96928672,186.83,10.08
10.37629091,14.49220276,186.83,10.08
10.26965547,14.34718547,220.465,9.787
9.680104102,14.43084221,220.465,9.787
9.69536854,12.6268585,232.67875,9.484
8.981649693,12.83367596,232.67875,9.484
8.179138826,12.17672584,250.15375,9.453
7.764756063,12.45288525,250.15375,9.453
6.961031526,11.99964076,317.00375,9.542
6.395683293,12.02638206,317.00375,9.542
6.043883257,10.56969619,252.4675,9.683
5.624344248,10.43450713,252.4675,9.683
5.375918756,10.86545757,220.28375,9.802
5.018897664,10.70564358,220.28375,9.802
4.893315974,11.50597241,188.56125,9.891
4.845741308,11.55261873,188.56125,9.891
4.784358255,11.81812882,75.52,9.974
4.943644391,12.55819778,75.52,9.974
7.436696144,12.31352306,93.12125,10.052
7.355801596,12.1591697,93.12125,10.052
7.559155004,12.02039257,110.23625,10.124
7.709513218,12.49798781,110.23625,10.124
8.191990141,12.28428058,75.905,10.163
8.96998574,12.31359414,75.905,10.163
9.700563057,11.86760569,98.6325,10.22
9.866624608,11.69955482,98.6325,10.22
10.20006213,11.29460286,200.36625,10.236
10.15586842,11.11213716,200.36625,10.236
10.34113078,10.79944618,185.7925,10.208
10.525958,11.18961761,185.7925,10.208
11.00294478,11.01729592,204.36,10.215
11.23577165,10.75425811,204.36,10.215
9.469266682,10.96628182,227.1975,10.236
9.799481833,10.69982643,227.1975,10.236
10.3529677,9.689317029,193.94875,10.364
10.78407057,9.814023463,193.94875,10.364
11.30029716,9.238986748,175.36,10.59
11.33581984,9.114620889,175.36,10.59
11.4148018,9.151126125,175.3175,10.857
11.19928286,9.050455694,175.3175,10.857
11.17489209,10.70260471,175.63,11.047
11.35664421,10.48407394,175.63,11.047
11.39943182,11.11189429,199.25375,10.991
11.5346861,10.93511929,199.25375,10.991
11.47106043,11.31522147,112.79375,10.771
12.17374534,11.30933813,112.79375,10.771
12.65026001,11.67459912,180.18875,10.514
12.57545403,11.10474154,180.18875,10.514
12.60122997,11.03509488,182.6525,10.2
12.40834502,11.68987017,182.6525,10.2
12.00712309,12.58341308,180.495,9.822
11.42234854,12.32687814,180.495,9.822
10.79279603,12.5582931,214.115,9.546
10.03589666,12.9002969,214.115,9.546
9.678895665,13.59627673,294.81375,9.407
8.564461852,13.25114704,294.81375,9.407
7.967565889,13.45616391,270.9825,9.338
7.38617665,13.41963789,270.9825,9.338
6.813326672,13.36613449,235.1925,9.213
6.346094156,13.07700755,235.1925,9.213
5.936690812,13.46873843,196.145,8.645
5.49792011,13.34758591,196.145,8.645
5.259891622,14.28028288,200.7575,7.693
5.004524043,14.72392365,200.7575,7.693
5.071520948,14.15339747,159.44375,7.024
5.082676535,13.83940868,159.44375,7.024
7.91934721,13.35202559,111.02,6.651
7.801291075,13.5422107,111.02,6.651
8.04300906,13.32780574,101.7475,6.313
8.281945443,13.44863313,101.7475,6.313
8.671772026,12.84046286,59.2425,5.974
9.393679475,13.15025334,59.2425,5.974
10.12798298,12.19693349,100.0125,5.675
10.77361509,11.87747659,100.0125,5.675
10.91223999,10.98937539,149.705,5.332
11.0160932,10.84376983,149.705,5.332
11.03339853,10.27591743,131.2775,4.959
11.38695304,10.20720338,131.2775,4.959
11.74322917,9.973127254,166.7125,4.76
12.07187531,10.11842179,166.7125,4.76
9.814743501,10.29741349,232.90875,4.725
10.1603997,10.36730796,232.90875,4.725
10.46926509,9.931113243,222.2475,5.063
10.88356955,10.12649427,222.2475,5.063
10.99374589,10.24096675,212.53125,5.764
11.29814638,10.71115429,212.53125,5.764
11.3874319,12.83599598,224.645,6.369
11.00539497,12.54655805,224.645,6.369
11.27211917,14.17235335,222.94625,6.674
11.31534332,13.74314669,222.94625,6.674
11.86324271,14.37451139,195.32125,6.812
11.89330415,14.03634008,195.32125,6.812
12.32093716,14.77232771,183.94625,6.831
12.46129525,15.07793957,183.94625,6.831
12.71463941,15.44760547,156.9275,6.702
12.76516931,15.52739437,156.9275,6.702
12.58319131,15.40306786,190.9375,6.386
12.41722753,15.57957862,190.9375,6.386
12.27109505,14.66561998,183.13375,5.826
11.35709448,14.56503438,183.13375,5.826
10.87697148,14.21160523,215.3475,5.123
10.27134485,14.21418705,215.3475,5.123
9.656912212,14.03467761,290.87625,4.68
8.765746236,14.07358712,290.87625,4.68
8.008467228,13.60764085,282.18125,4.282
7.340884332,13.40910262,282.18125,4.282
6.835649276,13.69855702,256.5675,3.939
6.244300046,13.7116673,256.5675,3.939
5.923913478,13.30308699,231.65375,3.549
5.55800188,13.81570798,231.65375,3.549
5.344882988,13.68048132,200.48125,3.209
5.106385215,13.27542294,200.48125,3.209
5.065060543,13.47648972,82.9225,2.992
5.115113597,13.71660015,82.9225,2.992
7.785741574,12.81549756,123.37125,2.888
7.679318759,13.37404479,123.37125,2.888
7.911416065,13.33038632,80.64,2.827
8.020802036,13.37441204,80.64,2.827
8.432931509,13.41789177,95.12875,2.789
9.009748403,13.45278546,95.12875,2.789
9.970427373,12.17056831,98.50375,2.619
